uid,nbhd,nbhd_size,equiv_size,mse_nbhd,mse_equiv,mae_nbhd,mae_equiv,rmse_nbhd,rmse_equiv,mask
14305,"[51, 90, 258, 301, 319, 408, 427, 473, 621, 681]",377,235434,0.9630613101511466,0.7044262023583592,0.7598085989711902,0.6397708855210491,0.9813568719640917,0.8393010201104006,true
14309,"[22, 78, 83, 117, 191, 242, 257, 276, 342, 424]",59,235766,0.8342934927364041,0.704812959730265,0.7240796014010813,0.6399443575137472,0.9133966787417196,0.8395313929390997,true
14331,"[63, 105, 127, 188, 194, 256, 400, 425, 575, 672]",38,235784,0.9608729538022087,0.7048166504383484,0.8172078594534865,0.6399445578771407,0.9802412732599096,0.8395335910125028,true
14364,"[2, 11, 124, 131, 184, 194, 200, 209, 231, 232]",40,235789,0.7768747825848722,0.7048160439550818,0.6362762777276856,0.6399565860714277,0.881405004855811,0.8395332298099235,true
14370,"[74, 125, 166, 238, 296, 312, 316, 338, 380, 470]",50,235765,0.7504169316201116,0.7048254645119896,0.6763563976952834,0.6399534819204876,0.8662660859228598,0.8395388403832128,true
14375,"[27, 74, 124, 144, 238, 252, 260, 291, 302, 329]",47,235768,1.0335656049332198,0.7047657222200294,0.8118203965046947,0.6399242971194106,1.016644286332845,0.8395032592075087,true
14400,"[20, 61, 91, 167, 192, 193, 201, 212, 228, 400]",51,235798,0.8621646514650407,0.7048031610173635,0.7960249529216051,0.6399402827707936,0.9285282179153419,0.8395255570960085,true
14407,"[65, 105, 110, 117, 135, 192, 209, 215, 219, 280]",75,235751,1.0834649067863502,0.7047764944126343,0.7667353662516956,0.6399421919984434,1.0408962036564213,0.8395096749964436,true
14411,"[43, 45, 67, 107, 157, 240, 249, 295, 298, 305]",208,235608,0.7421736306383709,0.704802798495652,0.6669775025413878,0.6399352376525436,0.8614949974540601,0.8395253411872997,true
14412,"[47, 68, 157, 200, 209, 218, 219, 283, 303, 338]",70,235745,0.7639235034853314,0.7048241713688954,0.7000638839051504,0.6399469522093519,0.8740271754844534,0.8395380702320148,true
14415,"[16, 26, 35, 52, 67, 105, 117, 120, 121, 128]",107,235706,0.7136838402691761,0.7048313468906605,0.6304353406206679,0.6399637394744094,0.8447981062177969,0.8395423437151104,true
14431,"[10, 52, 80, 90, 103, 104, 117, 126, 137, 190]",118,235694,0.8119468517691144,0.7047913798254563,0.6810320856946457,0.6399453240019185,0.9010809351934567,0.8395185404894023,true
14448,"[93, 116, 135, 167, 190, 209, 218, 236, 287, 338]",61,235754,0.8614806421256391,0.7047914203694075,0.7868891298487332,0.6399221967060307,0.9281598149702663,0.8395185646365466,true
14464,"[3, 126, 167, 184, 190, 201, 223, 242, 278, 320]",48,235782,1.0944936372391463,0.704775873907638,0.856911305190291,0.6399297222266489,1.0461804993590476,0.8395093054324282,true
14478,"[35, 76, 78, 82, 106, 122, 125, 218, 312, 443]",116,235704,1.0510793244868788,0.7046610477282632,0.8240336692981304,0.6398690371708283,1.025221597746984,0.8394409137802751,true
14482,"[29, 85, 113, 127, 167, 188, 215, 242, 256, 452]",44,235782,0.7615598790862975,0.7048267147303443,0.7350670076453322,0.6399486791913478,0.8726739821298086,0.8395395849692523,true
14504,"[54, 92, 159, 162, 194, 197, 222, 283, 403, 405]",88,235739,0.9762333312395083,0.7047866862199396,0.7818654505165832,0.6399276123384798,0.9880452070829089,0.8395157450697036,true
14513,"[8, 66, 78, 89, 92, 117, 125, 249, 342, 348]",57,235763,0.7861187622976177,0.7048179142170118,0.6329894679436722,0.6399595870107518,0.8866333866359972,0.8395343436792874,true
14547,"[10, 65, 128, 225, 258, 285, 300, 384, 613, 699]",208,235604,0.7475596710641407,0.7048036681233028,0.6792596077774689,0.6399298477444239,0.8646153312682703,0.8395258591153121,true
14554,"[5, 34, 38, 84, 130, 151, 168, 180, 221, 240]",142,235672,0.8905641001552322,0.7047245700107031,0.7262066237430377,0.6399108349426412,0.9436970383312815,0.8394787489929111,true
14558,"[63, 105, 113, 122, 157, 162, 194, 209, 371, 410]",47,235776,0.8505118679003972,0.7047858942687889,0.6789680607169971,0.6399401324896474,0.9222320032943973,0.8395152733981609,true
14578,"[74, 109, 126, 188, 192, 278, 286, 305, 329, 381]",38,235790,0.8596421751294617,0.704797833655775,0.7010633879885411,0.6399439035958917,0.9271689032368707,0.8395223842493867,true
14590,"[10, 46, 52, 53, 72, 87, 99, 132, 196, 241]",193,235622,0.8082160241438435,0.7047818902623129,0.6911820873975644,0.639935061952436,0.8990083559922252,0.8395128886814739,true
14594,"[27, 39, 151, 177, 219, 272, 288, 386, 569, 583]",104,235709,0.8502626491483649,0.7047922571486653,0.7031373552275515,0.6399428779787544,0.9220968762274194,0.8395190630049238,true
14596,"[37, 64, 171, 176, 178, 201, 215, 261, 274, 385]",150,235674,0.7659423324648471,0.7047914170499907,0.6457451597058345,0.6399533244580183,0.8751813140514639,0.8395185626595703,true
14610,"[16, 18, 59, 87, 128, 163, 184, 190, 249, 265]",89,235724,0.8511278512833922,0.7047941554148341,0.7312889462533015,0.6399343027030436,0.9225659062004146,0.839520193571801,true
14626,"[24, 37, 78, 123, 144, 157, 193, 204, 217, 257]",25,235799,1.6061287830333664,0.7048155355786877,1.063193869182987,0.639948425277592,1.2673313627593086,0.8395329270366277,true
14639,"[29, 49, 92, 131, 193, 208, 293, 305, 413, 494]",48,235784,1.0039343068702657,0.704790700444092,0.7198763744378794,0.6399497898783693,1.0019652223856204,0.8395181358637179,true
14642,"[57, 63, 92, 93, 101, 131, 136, 155, 165, 190]",67,235753,0.9094371209448159,0.7047770945514222,0.7518870939708681,0.6399258970440127,0.9536441269912042,0.8395100324304781,true
14657,"[8, 125, 341, 342, 400, 454, 487, 494, 509, 517]",63,235787,0.7499804241988389,0.7048512807410414,0.6913910763501137,0.639963968882059,0.8660141016166185,0.8395542154864338,true
14675,"[7, 68, 78, 121, 156, 163, 179, 197, 201, 256]",86,235743,0.8509894693502325,0.7047816669834449,0.7340900135043932,0.6399272116117294,0.9224909047520373,0.8395127557002603,true
14690,"[26, 27, 32, 45, 52, 59, 107, 383, 393, 406]",91,235722,0.8571180096160197,0.7047826512665618,0.706607016843342,0.6399399716568289,0.925806680477096,0.8395133419229035,true
14711,"[11, 87, 92, 113, 123, 125, 162, 167, 172, 256]",53,235775,1.0595280910217328,0.7047455128520466,0.7539824366685419,0.6399346335869603,1.029333809326077,0.839491222617632,true
14724,"[32, 92, 192, 287, 354, 356, 369, 388, 396, 466]",105,235713,0.756913486890671,0.7048252159131492,0.6975079654113908,0.6399467933987003,0.8700077510520644,0.8395386923264163,true
14727,"[34, 45, 67, 87, 111, 151, 180, 218, 287, 301]",165,235650,0.9822532482524217,0.7046631661087235,0.8061388903349186,0.6398577207435328,0.9910869024724429,0.8394421755598914,true
14730,"[58, 63, 143, 145, 219, 241, 259, 269, 276, 287]",93,235725,0.9332174817296219,0.7047549144449591,0.7464049892473594,0.639922050777441,0.9660318223172681,0.8394968221768079,true
14744,"[11, 29, 62, 133, 157, 167, 221, 231, 261, 270]",70,235772,0.8730312767494789,0.7048568283861523,0.710846379417863,0.63996494085815,0.9343614272590018,0.8395575194030199,true
14752,"[10, 40, 45, 55, 88, 221, 287, 363, 373, 379]",224,235591,0.9183330545124248,0.7046274472233502,0.7679506232396373,0.6398353806682556,0.9582969552870471,0.8394208999205048,true
14766,"[25, 34, 144, 150, 191, 218, 246, 265, 302, 354]",63,235753,1.0716081304573304,0.7047506353371137,0.8608429468009506,0.6399071665712652,1.0351850706310106,0.8394942735582618,true
14767,"[26, 76, 114, 135, 158, 172, 241, 256, 288, 298]",193,235619,0.75688716891129,0.7047948225755445,0.6598722374129394,0.639945526336055,0.8699926257798338,0.8395205909181409,true
14772,"[19, 27, 35, 98, 129, 157, 168, 238, 379, 381]",135,235680,0.8519743760763185,0.7047692171324234,0.7289015559912716,0.6399200678717742,0.9230245804291013,0.8395053407408576,true
14773,"[6, 12, 74, 92, 93, 105, 108, 116, 120, 131]",52,235763,0.8618676595290637,0.704807520041287,0.7082394997929715,0.6399490450813395,0.9283682779635805,0.839528153215416,true
14783,"[29, 54, 93, 127, 144, 190, 209, 211, 242, 252]",31,235788,1.0656735219457085,0.7048033268315524,0.9103137393992411,0.6399378519061353,1.0323146428999777,0.8395256558507027,true
14804,"[3, 96, 106, 116, 131, 146, 167, 172, 242, 247]",76,235781,0.8542750734204775,0.7048094319663681,0.7180087948204344,0.639954608893598,0.9242700219202598,0.8395292919049151,true
14840,"[5, 93, 128, 144, 178, 190, 232, 276, 315, 367]",64,235761,0.8776803414933119,0.7048005380770774,0.7907267675509637,0.6399329269541215,0.9368459539824634,0.8395239949382491,true
14843,"[5, 23, 32, 75, 140, 150, 189, 237, 272, 302]",96,235729,0.856959400203007,0.7047805950420052,0.7704017683157992,0.6399153412043477,0.9257210163991131,0.8395121172693133,true
14846,"[5, 26, 87, 105, 108, 143, 291, 298, 394, 439]",80,235739,0.8699390176663597,0.7047799649329479,0.7252345392375947,0.6399311227486956,0.9327052147738639,0.8395117419863453,true
14857,"[135, 242, 300, 308, 379, 386, 389, 423, 473, 498]",204,235609,0.8803218371314073,0.704689650807815,0.7410097749294053,0.6398771726605692,0.938254676050915,0.8394579505894354,true
14865,"[27, 32, 37, 52, 93, 123, 125, 191, 213, 238]",46,235771,0.8279370145824687,0.7048293525900897,0.7076725101847825,0.639956435234339,0.9099104431659573,0.839541155983487,true
14870,"[11, 29, 40, 126, 144, 201, 210, 211, 234, 236]",43,235791,1.0446801137922375,0.7048356548976198,0.798427256023325,0.6399583481857168,1.0220959415789876,0.8395449093989075,true
14872,"[19, 26, 34, 55, 73, 313, 345, 376, 428, 670]",378,235435,0.7109604958434366,0.70483232556821,0.6474916325072475,0.639952414448963,0.84318473411432,0.8395429265786294,true
14878,"[21, 22, 25, 59, 78, 83, 101, 109, 202, 249]",79,235751,0.912412060275528,0.7047673642171886,0.7883263646917055,0.6399178706384798,0.9552026278625536,0.8395042371645235,true
14895,"[55, 73, 104, 138, 258, 287, 332, 376, 384, 450]",424,235388,0.7175908591335041,0.7048148095618076,0.6563776651889032,0.6399321838526556,0.8471073480577913,0.8395324946431839,true
14899,"[10, 35, 37, 48, 75, 117, 151, 154, 178, 213]",169,235651,0.8863243130513008,0.7047817490537296,0.7381451154252571,0.6399150843443819,0.9414479874381275,0.8395128045799716,true
14907,"[68, 110, 218, 238, 289, 338, 371, 389, 413, 424]",61,235769,1.595470124842054,0.7047567817455057,0.9993303512328772,0.6399232231737203,1.263119204525865,0.8394979343306961,true
14925,"[131, 158, 192, 219, 221, 283, 315, 376, 388, 394]",84,235739,1.0221164260519415,0.7047462404791452,0.7763602954457192,0.6399263180255026,1.0109977379064414,0.8394916559913774,true
14928,"[15, 103, 117, 128, 135, 269, 318, 321, 340, 399]",172,235646,1.0467743666523563,0.7046812662559258,0.7826110617369502,0.6398922208232272,1.0231199180215174,0.8394529565472539,true
14935,"[25, 29, 117, 123, 162, 194, 231, 383, 392, 412]",54,235777,1.45400662175972,0.7048202646125413,0.8989704786728286,0.639963951892705,1.2058219693469348,0.839535743499073,true
14943,"[5, 68, 76, 148, 168, 194, 380, 395, 414, 419]",77,235735,0.8589121744243126,0.7047860075279406,0.7061000871087156,0.6399385141736115,0.9267751477161613,0.8395153408532453,true
14996,"[5, 35, 45, 47, 101, 122, 141, 162, 250, 327]",143,235674,0.761192000346536,0.7048064456303731,0.6655685227450453,0.6399499535242451,0.872463179937432,0.8395275133254259,true
14997,"[76, 86, 150, 162, 167, 170, 197, 272, 275, 292]",41,235770,1.5215907194791871,0.7046988949587221,0.966584044737437,0.6399070943867972,1.2335277538341758,0.8394634565951766,true
15000,"[157, 166, 178, 194, 221, 222, 321, 325, 338, 375]",116,235700,1.1239602699903257,0.7046382453830304,0.8565483669203047,0.6398616421066219,1.0601699250546233,0.8394273318060537,true
15011,"[25, 74, 105, 123, 125, 135, 144, 162, 166, 172]",59,235767,0.9529536051767136,0.7047630481659589,0.7037814257165329,0.6399401346764471,0.9761934261081221,0.8395016665653254,true
15018,"[31, 48, 55, 59, 103, 130, 143, 152, 156, 163]",148,235663,0.844416914037395,0.7047516350247611,0.7533203512888296,0.6398910600205888,0.9189216038582372,0.8394948689686919,true
15023,"[15, 31, 34, 62, 74, 75, 130, 138, 150, 194]",159,235657,0.7308388337486661,0.7048112285353717,0.6734236347517348,0.6399332896247469,0.8548911239150083,0.8395303618901294,true
15052,"[92, 98, 126, 215, 216, 247, 311, 329, 346, 380]",52,235780,0.8565401327955567,0.7047821853877989,0.6773922333043974,0.639943435465057,0.9254945341791905,0.8395130644533169,true
15056,"[84, 160, 225, 240, 345, 408, 443, 451, 524, 564]",263,235549,0.7883344768607459,0.7047518068856896,0.6798074371095253,0.6399212901047072,0.8878820174216537,0.839494971328411,true
15062,"[34, 54, 99, 128, 149, 154, 163, 185, 225, 288]",174,235638,0.7688046974691191,0.7047895710902146,0.698165495272189,0.6399180009191426,0.8768150873867985,0.8395174632431505,true
15067,"[45, 62, 122, 222, 247, 293, 318, 336, 409, 424]",97,235714,0.7753621054008687,0.704815029267214,0.698751285254664,0.6399414431376714,0.8805464811132168,0.8395326254930263,true
15083,"[11, 37, 76, 92, 99, 103, 110, 158, 192, 325]",77,235735,1.3546704965294336,0.704624574601539,0.9311574086873626,0.6398653840465053,1.163903130217216,0.8394191888452033,true
15097,"[19, 181, 202, 215, 231, 292, 300, 318, 337, 342]",130,235722,0.9271579734100027,0.7048816202935452,0.7201028055848607,0.6399889270056122,0.9628904264816442,0.8395722841385042,true
15112,"[85, 105, 156, 165, 191, 200, 252, 278, 336, 392]",47,235771,0.901134087068858,0.7047862072203225,0.7461541379020478,0.6399322279275842,0.9492808262410328,0.8395154597863713,true
15120,"[2, 23, 81, 147, 473, 502, 549, 572, 590, 593]",700,235111,0.82942100047369,0.7044744515105473,0.683056171560563,0.639837900268101,0.9107255352045918,0.8393297632698052,true
15179,"[22, 59, 92, 98, 109, 127, 155, 167, 188, 191]",51,235773,0.9210373918800567,0.704799102510031,0.8154124628519909,0.6399323549922222,0.9597069302032036,0.8395231399491208,true
15202,"[92, 150, 209, 338, 356, 411, 489, 508, 581, 582]",106,235715,0.8228156947884553,0.7047826786131134,0.7129193276273843,0.6399287083430265,0.9070918888340118,0.8395133582100486,true
15250,"[36, 75, 103, 116, 128, 135, 209, 219, 300, 302]",142,235669,0.8293809020539523,0.7047640335121875,0.7423599948243212,0.6399001236051935,0.9107035203917642,0.839502253428892,true
15276,"[29, 47, 50, 52, 164, 202, 228, 249, 259, 300]",107,235709,0.8147566497876797,0.7047784916406743,0.706283457992675,0.6399260045056557,0.902638714983841,0.8395108645161623,true
15278,"[46, 168, 180, 187, 213, 222, 269, 308, 380, 396]",174,235638,0.8223907313598626,0.704750103114957,0.7304095174553111,0.6398937975682997,0.9068576136085877,0.8394939565684538,true
15279,"[52, 151, 172, 189, 194, 200, 213, 219, 260, 303]",74,235740,0.9771313529095814,0.7047524975565652,0.7436649308370343,0.6399298254394353,0.9884995462364065,0.839495382689247,true
15283,"[98, 123, 124, 144, 238, 260, 278, 322, 342, 375]",28,235790,1.1951391039584152,0.7047754728053975,0.8246802469495711,0.6399384716266564,1.0932241782719658,0.83950906654151,true
15306,"[40, 91, 94, 131, 159, 190, 194, 195, 370, 445]",77,235777,1.0959996506965055,0.7047450665890622,0.7851700827461394,0.6399140068988507,1.0469000194366727,0.8394909568238732,true
15324,"[26, 52, 65, 96, 164, 168, 177, 213, 247, 305]",92,235722,0.7528640630016382,0.7048200091851253,0.6593631094036524,0.6399545370273804,0.8676773956959108,0.8395355913748537,true
15333,"[35, 68, 75, 218, 240, 258, 272, 283, 292, 376]",135,235678,0.862487229982432,0.7047538769600313,0.7142449215120883,0.6399239411072005,0.9287019058785397,0.8394962042558807,true
15348,"[3, 8, 58, 86, 122, 163, 165, 216, 242, 289]",92,235750,0.8960854860711907,0.7047815132525127,0.7603264944328929,0.6399349773467828,0.9466179197919247,0.8395126641406386,true
15355,"[58, 61, 68, 101, 108, 113, 136, 141, 178, 204]",60,235768,0.8734004605877117,0.7048515134575685,0.744285724734309,0.6399586316499777,0.9345589658163426,0.8395543540817166,true
15360,"[8, 112, 190, 194, 247, 311, 394, 430, 441, 445]",53,235774,0.7146413158933553,0.7048055204112839,0.6306361690362987,0.639946228045808,0.845364605299604,0.8395269622896478,true
15363,"[8, 30, 54, 69, 117, 201, 217, 260, 274, 291]",55,235770,0.8142386233134303,0.7048079677076332,0.680827616570664,0.6399515482153965,0.902351718186113,0.839528419833202,true
15367,"[26, 52, 78, 82, 101, 106, 124, 129, 194, 210]",47,235769,0.7760007366438311,0.7048226178500278,0.6438028164317953,0.639961347133408,0.8809090399376266,0.8395371450090983,true
15383,"[37, 45, 51, 107, 114, 116, 136, 143, 272, 296]",165,235646,0.7448393792474098,0.7048156307412371,0.6805732537348849,0.6399370094687197,0.863040774962232,0.8395329837125145,true
15406,"[113, 148, 190, 209, 211, 293, 422, 469, 472, 594]",52,235784,1.495485302886589,0.7048223374264708,0.9844691969786014,0.6399494679556667,1.2229003650692845,0.8395369779982719,true
15416,"[28, 68, 104, 121, 136, 150, 156, 249, 296, 303]",51,235764,1.0717055367922685,0.7048210812822118,0.8593375309010587,0.6399399955354405,1.035232117349664,0.8395362298806477,true
15426,"[74, 99, 221, 556, 653, 734, 752, 773, 1011, 1055]",158,235659,0.7891964277813523,0.7048018330552777,0.6985001153592949,0.6399322055900311,0.8883672820299903,0.8395247661953027,true
15430,"[1, 22, 113, 116, 202, 204, 217, 232, 259, 293]",67,235779,1.0396670314876413,0.7047632379917268,0.7768809677968213,0.6399353069462324,1.019640638405336,0.8395017796239188,true
15436,"[8, 16, 69, 85, 124, 144, 215, 217, 221, 282]",59,235774,0.731949745672101,0.7048647080064309,0.6901356272115114,0.6399739595692621,0.8555406160271416,0.8395622121120214,true
15484,"[52, 54, 123, 125, 212, 219, 252, 260, 282, 322]",46,235768,0.9489896537047978,0.7047980062560679,0.7462570147629518,0.6399461010683892,0.9741609998890316,0.8395224870460992,true
15485,"[86, 162, 177, 211, 231, 237, 283, 307, 364, 387]",47,235784,1.237844531325291,0.704772607853785,0.8498578868252342,0.6399356441374912,1.1125846176023158,0.8395073602141824,true
15489,"[12, 49, 96, 124, 144, 162, 186, 194, 232, 236]",25,235795,0.8803972160157327,0.7048028003775006,0.6574194691001864,0.6399520041138823,0.9382948449265469,0.8395253423080811,true
15496,"[6, 112, 120, 122, 135, 251, 283, 331, 338, 353]",66,235753,0.7371378626658175,0.7048239451053616,0.6884173288740839,0.6399482865812589,0.8585673314690103,0.8395379354772252,true
